1784|38267.355|37183.928|13881.023|76600000.000|74|1035135.135|111278.495|235|176|0
1785|39142.640|38332.693|13853.268|74600000.000|74|1008108.108|108025.724|243|159|0
1786|34166.977|38371.822|13885.031|73400000.000|74|991891.892|112040.099|241|171|0
1787|38367.950|36991.132|13837.767|76800000.000|74|1037837.838|111022.905|249|171|0
1788|37914.711|37200.744|13853.915|75400000.000|74|1018918.919|110272.715|237|172|1
1789|37765.658|37344.129|13884.665|75600000.000|74|1021621.622|110317.917|249|162|1
1790|36221.330|37244.056|13842.079|76800000.000|74|1037837.838|114927.884|268|162|1
1791|42722.976|34379.683|13862.756|75200000.000|74|1016216.216|105326.545|233|168|2
1792|43559.158|36632.276|13864.733|73400000.000|74|991891.892|103069.668|228|157|0
1793|43480.856|38256.522|13872.332|76600000.000|74|1035135.135|106179.602|243|163|0
1794|36367.189|37731.355|13879.667|74600000.000|74|1008108.108|111076.450|242|162|0
1795|36180.182|35779.878|13875.363|73400000.000|74|991891.892|110030.944|240|162|0
1796|40618.117|35944.974|13879.709|76800000.000|74|1037837.838|108895.813|246|167|0
1797|38043.558|36772.689|13884.047|75400000.000|74|1018918.919|110115.639|244|166|0
1798|34567.822|36410.206|13875.887|75600000.000|74|1021621.622|113716.027|241|175|1
1799|36369.651|35613.116|13858.850|76800000.000|74|1037837.838|114740.486|259|166|0
1800|41334.157|35812.751|13836.894|75200000.000|74|1016216.216|106877.157|234|178|1
1801|43956.078|36814.997|13905.320|73400000.000|74|991891.892|102802.044|230|158|1
1802|40069.297|37566.349|13897.652|76600000.000|74|1035135.135|109334.871|229|179|1
1803|39354.772|36334.094|13898.732|74600000.000|74|1008108.108|108202.309|242|159|0
1804|35757.185|36323.906|13899.407|73400000.000|74|991891.892|110468.457|236|167|0
1805|35383.695|40068.091|13854.817|76800000.000|74|1037837.838|114017.961|247|173|0
1806|38919.559|40335.743|13885.627|75400000.000|74|1018918.919|109530.270|241|163|0
1807|35837.741|38416.325|13839.957|75600000.000|74|1021621.622|112351.257|240|167|1
1808|34795.329|38387.501|13863.401|76800000.000|74|1037837.838|116215.358|260|175|0
1809|43868.635|39226.612|13870.673|75200000.000|74|1016216.216|104442.945|228|168|0
1810|43566.442|38069.604|13898.154|73400000.000|74|991891.892|103135.331|230|157|0
1811|40359.654|33454.695|13844.801|76600000.000|74|1035135.135|108977.134|236|170|0
1812|36321.227|35739.381|13871.639|74600000.000|74|1008108.108|110981.603|243|163|0
1813|37778.680|34313.610|13831.127|73400000.000|74|991891.892|108692.449|240|159|0
1814|39238.603|36423.997|13851.252|76800000.000|74|1037837.838|110420.456|240|166|0
1815|40898.327|37838.393|13869.258|75400000.000|74|1018918.919|107485.640|243|162|0
1816|36837.515|36413.739|13854.077|75600000.000|74|1021621.622|111103.386|250|168|0
1817|36725.281|35603.708|13853.181|76800000.000|74|1037837.838|114570.290|261|167|1
1818|43352.267|38044.942|13800.348|75200000.000|74|1016216.216|104946.485|234|167|0
1819|41327.688|34684.659|13844.468|73400000.000|74|991891.892|105160.965|234|164|1
1820|41545.814|34781.273|13840.063|76600000.000|74|1035135.135|108044.385|241|165|1
1821|34815.532|38475.359|13860.175|74600000.000|74|1008108.108|112198.263|251|162|4
1822|36773.335|34675.650|13846.228|73400000.000|74|991891.892|109470.176|253|160|0
1823|38881.167|37595.514|13817.441|76800000.000|74|1037837.838|110587.208|242|167|1
1824|40944.918|36024.114|13800.956|75400000.000|74|1018918.919|107345.556|242|169|3
1825|37695.557|36348.618|13827.213|75600000.000|74|1021621.622|110613.942|245|163|0
1826|36886.081|37078.378|13832.552|76800000.000|74|1037837.838|114437.934|260|168|1
1827|43213.433|36501.054|13842.516|75200000.000|74|1016216.216|105034.242|233|167|0
1828|43161.087|35098.800|13808.292|73400000.000|74|991891.892|103434.456|233|158|0
1829|41261.654|34987.497|13828.807|76600000.000|74|1035135.135|108263.709|221|178|1
1830|35178.210|35604.530|13767.208|74600000.000|74|1008108.108|112299.475|244|164|0
1831|33825.741|33810.340|13833.626|73400000.000|74|991891.892|112427.314|242|170|1
1832|38662.762|34010.921|13801.506|76800000.000|74|1037837.838|110697.471|239|169|2
1833|38182.427|35095.352|13791.463|75400000.000|74|1018918.919|110316.480|237|172|0
1834|39362.384|38821.567|13814.341|75600000.000|74|1021621.622|108922.551|241|173|0
1835|37822.005|37330.787|13811.925|76800000.000|74|1037837.838|113334.436|270|166|0
1836|42197.573|33704.253|13833.890|75200000.000|74|1016216.216|105883.399|234|169|1
1837|41511.154|36209.746|13842.079|73400000.000|74|991891.892|105210.539|226|162|0
1838|42265.975|32575.632|13782.058|76600000.000|74|1035135.135|107029.077|242|166|3
1839|38197.809|32218.250|13877.049|74600000.000|74|1008108.108|109196.843|236|164|0
1840|36723.663|32971.267|13867.925|73400000.000|74|991891.892|109575.042|244|163|0
1841|38612.460|32875.873|13821.533|76800000.000|74|1037837.838|110711.986|248|169|1
1842|41071.261|32745.284|13825.128|75400000.000|74|1018918.919|107272.733|240|164|0
1843|34719.379|34229.699|13859.347|75600000.000|74|1021621.622|113125.023|252|167|3
1844|35898.260|31658.590|13850.507|76800000.000|74|1037837.838|115208.906|257|181|1
1845|42500.369|31937.376|13831.148|75200000.000|74|1016216.216|105917.324|228|168|0
1846|41475.095|35503.979|13857.053|73400000.000|74|991891.892|105197.902|228|168|0
1847|44230.340|31287.866|13818.043|76600000.000|74|1035135.135|105098.162|239|162|0
1848|37555.845|32724.016|13842.740|74600000.000|74|1008108.108|109890.506|246|164|1
1849|35057.580|35533.075|13849.925|73400000.000|74|991891.892|111211.780|244|165|1
1850|38764.280|35507.137|13842.584|76800000.000|74|1037837.838|110664.491|248|168|0
1851|42314.308|35530.064|13865.731|75400000.000|74|1018918.919|106144.663|231|165|1
1852|37445.068|36913.922|13827.399|75600000.000|74|1021621.622|110659.570|241|162|1
1853|36081.233|35515.619|13863.648|76800000.000|74|1037837.838|115281.272|256|173|0
1854|44611.069|34659.830|13850.098|75200000.000|74|1016216.216|103783.260|233|154|1
1855|44521.780|33115.900|13834.552|73400000.000|74|991891.892|102251.978|232|161|0
1856|42880.426|33282.894|13842.717|76600000.000|74|1035135.135|106481.179|237|168|0
1857|36858.152|33958.260|13805.951|74600000.000|74|1008108.108|110690.583|243|164|0
1858|35268.778|34727.704|13802.344|73400000.000|74|991891.892|111059.721|246|160|0
1859|38650.481|36291.186|13821.391|76800000.000|74|1037837.838|110893.770|239|172|0
1860|40932.167|33127.883|13833.404|75400000.000|74|1018918.919|107394.775|239|157|1
1861|37633.729|32259.808|13834.910|75600000.000|74|1021621.622|110456.971|240|164|0
1862|36101.980|32750.052|13839.731|76800000.000|74|1037837.838|114996.049|259|173|3
1863|46148.756|33547.754|13801.921|75200000.000|74|1016216.216|102163.099|234|160|1
1864|43682.597|33150.673|13773.683|73400000.000|74|991891.892|102884.042|231|157|0
1865|39308.140|34344.443|13809.984|76600000.000|74|1035135.135|109964.755|241|169|0
1866|36980.144|33893.372|13809.032|74600000.000|74|1008108.108|110385.561|242|163|1
1867|34371.994|32696.015|13841.480|73400000.000|74|991891.892|111870.964|244|159|0
1868|41396.538|32037.942|13852.005|76800000.000|74|1037837.838|108154.831|242|177|0
1869|43023.283|31926.981|13805.314|75400000.000|74|1018918.919|105486.185|235|158|1
1870|38056.107|31864.669|13836.141|75600000.000|74|1021621.622|110025.090|247|167|0
1871|37705.906|31783.048|13826.141|76800000.000|74|1037837.838|113590.882|254|175|0
1872|40570.600|34067.821|13775.206|75200000.000|74|1016216.216|107696.900|230|184|0
1873|43352.687|37482.261|13809.952|73400000.000|74|991891.892|103241.554|231|160|0
1874|40833.243|37899.924|13820.305|76600000.000|74|1035135.135|108526.531|234|172|1
1875|39273.815|35156.885|13816.956|74600000.000|74|1008108.108|108156.722|247|153|0
1876|35541.803|34776.427|13802.156|73400000.000|74|991891.892|110728.353|240|161|0
1877|35806.194|34325.007|13813.582|76800000.000|74|1037837.838|113676.931|242|173|0
1878|39677.690|36103.188|13810.429|75400000.000|74|1018918.919|108678.482|242|165|0
1879|37428.186|34063.421|13845.293|75600000.000|74|1021621.622|110768.298|236|173|0
1880|39138.116|34590.193|13776.531|76800000.000|74|1037837.838|112079.716|258|167|0
1881|40918.346|34810.040|13812.670|75200000.000|74|1016216.216|107141.661|235|169|0
1882|42434.424|32458.018|13808.927|73400000.000|74|991891.892|104128.513|232|161|0
1883|40850.868|32850.916|13798.051|76600000.000|74|1035135.135|108570.395|235|172|0
1884|38815.909|35805.648|13822.792|74600000.000|74|1008108.108|108481.987|244|156|0
1885|35681.639|33269.984|13781.425|73400000.000|74|991891.892|110384.452|244|163|1
1886|38480.962|33891.533|13823.045|76800000.000|74|1037837.838|111037.451|236|175|0
1887|41496.011|32109.040|13763.555|75400000.000|74|1018918.919|106884.959|237|164|0
1888|38185.377|32455.972|13823.525|75600000.000|74|1021621.622|109967.449|239|169|0
1889|37723.443|31713.774|13794.614|76800000.000|74|1037837.838|113416.897|265|162|0
1890|41495.305|30680.426|13794.602|75200000.000|74|1016216.216|106773.303|234|165|3
1891|44690.718|31512.424|13831.676|73400000.000|74|991891.892|102185.827|222|161|0
1892|38854.610|30432.329|13821.708|76600000.000|74|1035135.135|110349.139|250|165|0
1893|38004.874|33670.254|13829.343|74600000.000|74|1008108.108|109238.470|243|159|0
1894|36989.303|31319.256|13833.959|73400000.000|74|991891.892|109320.042|244|164|0
1895|37930.487|34230.782|13802.705|76800000.000|74|1037837.838|111577.205|241|173|0
1896|40533.778|31915.966|13791.674|75400000.000|74|1018918.919|107874.629|243|165|1
1897|37449.322|33854.964|13832.022|75600000.000|74|1021621.622|110523.773|246|167|0
1898|35599.863|35919.610|13813.064|76800000.000|74|1037837.838|115594.563|266|171|0
1899|43520.589|33636.329|13850.191|75200000.000|74|1016216.216|104909.725|228|166|0
1900|41339.503|35810.794|13842.993|73400000.000|74|991891.892|105378.262|227|166|1
1901|39768.962|35901.887|13823.194|76600000.000|74|1035135.135|109780.349|252|160|0
1902|36255.650|35311.209|13810.669|74600000.000|74|1008108.108|111160.888|249|158|1
1903|35734.350|32501.610|13826.790|73400000.000|74|991891.892|110422.043|248|166|0
1904|37495.639|34993.417|13835.030|76800000.000|74|1037837.838|112103.965|235|166|0
1905|40151.724|32814.718|13857.418|75400000.000|74|1018918.919|108213.916|243|158|0
1906|39208.125|32884.720|13818.749|75600000.000|74|1021621.622|109024.029|241|159|0
1907|36626.309|33732.092|13878.101|76800000.000|74|1037837.838|114782.326|262|161|0
1908|43756.379|32894.629|13863.034|75200000.000|74|1016216.216|104585.919|231|151|0
1909|42021.837|32023.969|13885.556|73400000.000|74|991891.892|104487.432|229|159|0
1910|40846.677|35196.082|13848.583|76600000.000|74|1035135.135|108512.439|237|167|0
1911|37587.628|32328.332|13892.580|74600000.000|74|1008108.108|109615.735|243|164|1
1912|36775.164|33215.853|13863.649|73400000.000|74|991891.892|109334.983|245|158|0
1913|38440.414|33376.592|13904.738|76800000.000|74|1037837.838|111062.748|249|165|0
1914|42397.572|31213.704|13876.016|75400000.000|74|1018918.919|106041.385|237|156|0
1915|36377.219|31927.855|13920.822|75600000.000|74|1021621.622|111633.269|240|164|1
1916|37876.632|32687.611|13935.877|76800000.000|74|1037837.838|113600.233|257|162|0
1917|43986.853|33130.062|13908.918|75200000.000|74|1016216.216|104475.522|229|160|0
1918|45018.973|30232.566|13915.402|73400000.000|74|991891.892|101492.149|232|150|0
1919|41120.703|30541.624|13919.324|76600000.000|74|1035135.135|108186.846|241|164|1
1920|35508.043|32514.383|13967.543|74600000.000|74|1008108.108|111860.427|241|161|0
1921|38126.477|31948.578|13949.123|73400000.000|74|991891.892|108279.012|246|155|1
1922|40001.209|33151.505|13926.147|76800000.000|74|1037837.838|109493.457|238|166|0
1923|40394.792|33516.011|13939.459|75400000.000|74|1018918.919|108132.039|232|168|0
1924|35239.102|32790.938|13950.689|75600000.000|74|1021621.622|113126.340|248|164|1
1925|37290.166|32986.214|13946.083|76800000.000|74|1037837.838|113890.013|264|165|0
1926|43173.130|31389.446|13916.236|75200000.000|74|1016216.216|105219.714|229|166|1
1927|44038.198|33555.642|13958.251|73400000.000|74|991891.892|102734.735|219|161|1
1928|41418.140|35502.460|13985.235|76600000.000|74|1035135.135|108127.866|234|169|0
1929|38697.147|32711.715|13937.219|74600000.000|74|1008108.108|108626.966|242|166|1
1930|36280.467|41967.599|13997.107|73400000.000|74|991891.892|110108.392|239|164|0
1931|37884.963|41680.335|13997.960|76800000.000|74|1037837.838|111619.467|236|171|0
1932|39648.581|38583.974|13990.180|75400000.000|74|1018918.919|108798.635|234|163|0
1933|37055.388|35815.086|13956.281|75600000.000|74|1021621.622|111204.891|245|162|0
1934|35843.677|37800.703|14018.438|76800000.000|74|1037837.838|115270.902|262|165|1
1935|41748.004|36577.707|14006.965|75200000.000|74|1016216.216|106627.678|225|176|0
1936|43900.000|36470.228|13981.415|73400000.000|74|991891.892|102832.859|229|156|0
1937|41072.355|35802.763|13941.562|76600000.000|74|1035135.135|108406.308|230|161|1
1938|38174.001|36767.039|13994.539|74600000.000|74|1008108.108|109317.360|240|164|0
1939|34897.795|39059.548|14021.858|73400000.000|74|991891.892|111340.523|248|162|0
1940|38807.125|39759.643|13983.445|76800000.000|74|1037837.838|110890.263|238|164|0
1941|39273.491|38673.085|14005.481|75400000.000|74|1018918.919|109170.471|238|165|0
1942|37581.493|38763.770|14009.605|75600000.000|74|1021621.622|110732.939|243|167|0
1943|33974.656|39876.092|13993.382|76800000.000|74|1037837.838|117345.727|258|173|0
1944|45077.120|48274.105|13967.712|75200000.000|74|1016216.216|103365.372|230|158|0
1945|43674.019|42248.387|14007.272|73400000.000|74|991891.892|102928.584|234|157|0
1946|40060.345|44295.124|13983.594|76600000.000|74|1035135.135|109415.400|235|169|1
1947|36400.268|40086.991|13988.366|74600000.000|74|1008108.108|111110.541|244|165|0
1948|36057.897|40570.565|14003.021|73400000.000|74|991891.892|110154.339|244|159|0
1949|37918.567|41743.238|13950.551|76800000.000|74|1037837.838|111699.884|237|172|0
1950|39390.956|46943.859|13963.773|75400000.000|74|1018918.919|109031.471|235|173|0
1951|34775.884|49481.955|13988.230|75600000.000|74|1021621.622|113327.156|248|171|1
1952|33232.794|50560.980|13988.134|76800000.000|74|1037837.838|118099.951|256|171|0
1953|42979.983|47670.391|13988.277|75200000.000|74|1016216.216|105522.940|228|172|0
1954|44485.120|52342.920|13946.381|73400000.000|74|991891.892|102317.687|225|152|0
1955|42432.412|51620.605|13986.531|76600000.000|74|1035135.135|107118.265|231|165|0
1956|36396.506|51942.045|13960.449|74600000.000|74|1008108.108|110840.197|240|164|1
1957|36928.428|49303.272|13940.034|73400000.000|74|991891.892|109293.585|247|157|0
1958|38866.449|53848.286|13954.924|76800000.000|74|1037837.838|110478.139|235|172|4
1959|41731.782|47905.461|13927.576|75400000.000|74|1018918.919|106838.588|237|163|1
1960|35776.665|44811.001|13958.484|75600000.000|74|1021621.622|112425.220|244|173|1
1961|38314.739|46478.045|13952.904|76800000.000|74|1037837.838|113013.344|255|167|0
1962|43725.376|44350.610|13953.104|75200000.000|74|1016216.216|104607.649|235|163|0
1963|43109.612|42813.848|13959.618|73400000.000|74|991891.892|103488.702|230|158|1
1964|39234.158|40708.721|13982.775|76600000.000|74|1035135.135|110383.867|239|166|1
1965|35860.693|40817.313|13979.777|74600000.000|74|1008108.108|111557.717|244|171|0
1966|33131.762|37395.940|13958.842|73400000.000|74|991891.892|113124.176|245|163|0
1967|38324.969|34070.026|13952.019|76800000.000|74|1037837.838|111385.069|238|163|0
1968|43330.609|34678.146|13959.481|75400000.000|74|1018918.919|105200.439|228|166|1
1969|35947.691|35575.171|13948.218|75600000.000|74|1021621.622|112227.880|242|169|1
1970|36983.303|37090.739|13969.695|76800000.000|74|1037837.838|114230.721|255|168|0
1971|43585.228|33549.604|13982.366|75200000.000|74|1016216.216|104884.513|220|162|0
1972|44773.558|37140.707|13976.551|73400000.000|74|991891.892|102141.568|224|159|0
1973|44835.785|34510.487|13929.537|76600000.000|74|1035135.135|104755.891|231|155|0
1974|37245.563|35143.279|13988.300|74600000.000|74|1008108.108|110206.005|238|164|0
1975|37927.018|37652.794|13964.894|73400000.000|74|991891.892|108432.031|246|154|0
1976|38947.103|36860.115|13936.711|76800000.000|74|1037837.838|110499.299|241|163|1
1977|42795.218|41945.699|13934.867|75400000.000|74|1018918.919|105828.830|230|167|0
1978|40333.846|41363.875|13917.291|75600000.000|74|1021621.622|107981.196|240|160|0
1979|36996.329|42191.036|13893.334|76800000.000|74|1037837.838|114178.590|258|167|0
1980|42748.117|41521.263|13924.931|75200000.000|74|1016216.216|105678.739|228|169|1
1981|44160.916|42715.168|13920.169|73400000.000|74|991891.892|102412.984|225|162|2
1982|40597.689|43929.716|13887.533|76600000.000|74|1035135.135|108970.188|232|178|1
1983|36455.078|41200.628|13872.310|74600000.000|74|1008108.108|110333.041|250|156|8
1984|36572.522|43639.618|13868.561|73400000.000|74|991891.892|109756.105|241|164|0
1985|40311.403|43895.438|13864.034|76800000.000|74|1037837.838|109397.437|240|159|0
1986|42037.458|44701.191|13879.402|75400000.000|74|1018918.919|106432.570|239|157|1
1987|38497.717|44468.970|13906.862|75600000.000|74|1021621.622|109892.422|242|166|0
1988|36578.086|42365.317|13849.231|76800000.000|74|1037837.838|114693.016|264|171|1
1989|44992.454|43978.418|13830.047|75200000.000|74|1016216.216|103517.758|221|166|0
1990|45882.330|38632.247|13862.751|73400000.000|74|991891.892|100887.334|225|154|0
1991|39495.129|36568.601|13831.330|76600000.000|74|1035135.135|109927.856|229|179|0
1992|35854.049|35518.795|13846.764|74600000.000|74|1008108.108|111726.856|243|165|0
1993|34741.179|34578.604|13835.445|73400000.000|74|991891.892|111491.382|242|167|0
1994|37293.676|35625.598|13840.192|76800000.000|74|1037837.838|112258.708|245|169|0
